x,y,z
-1468,1155,17938
-1631,1451,16426
-1723,1754,14992
-2167,1693,13794
-2651,1558,12853
-2926,1458,11699
-3154,1078,10770
-3212,464,11014
-3166,118,12801
-2955,406,13824
-2750,831,13550
-2405,925,12356
-2621,544,10707
-3002,365,8869
-2925,337,6969
-3104,182,5196
-3545,-214,4196
-3706,-222,3910
-3424,615,3298
-2912,1151,2597
-2518,1268,2732
-2189,1516,4041
-1825,1698,5790
-1718,1764,7000
-1757,1842,7256
-1844,1628,7187
-1897,1289,7105
-2040,1161,6516
-2027,1280,5649
-1946,1306,5622
-2190,1031,6636
-2687,973,7983
-2743,1312,9422
-2423,2091,10433
-1880,2861,11059
-1402,3408,12005
-1071,3739,13111
-1265,3709,13894
-1741,3767,13677
-2372,3301,12788
-3236,2126,12750
-4152,1096,12674
-4236,441,11738
-3574,720,12075
-3431,621,13018
-2826,335,13916
-2382,555,14307
-2232,1058,14492
-2216,1061,14483
-2313,734,14614
-2382,673,14572
-2265,547,15262
-2225,306,16522
-2023,101,17501
-1764,-196,18341
-1580,-275,18880
-1756,-669,19094
-2237,-1083,19312
-2455,-1001,19336
-1838,-363,20359
-1845,55,22302
-2488,-939,22189
-1421,-569,22282
-1667,-158,23577
-1916,-842,24596
-1802,-494,24648
-1702,429,24495
-1388,1195,24842
-1045,2189,25185
-440,3089,25266
-55,3150,26368
-291,2217,28617
-681,760,30953
-862,-282,32697
-880,-377,32767
-783,-283,32745
-323,396,32524
-72,1027,31468
39,1235,30413
51,1090,29666
-85,760,29017
-361,386,28253
-557,6,27413
-780,-236,26409
-892,-234,25606
-1219,-614,25010
-1122,-430,24724
-972,51,23818
-961,200,22794
-1230,128,21837
-1135,394,20667
-1023,792,19304
-1020,1006,18277
-1256,805,17529
-1767,601,17182
-1998,434,16913
-2176,306,16945
-1939,763,16687
-1687,1011,16368
-1708,934,16281
-1743,881,15788
-1981,835,14940
-2190,877,13708
-2547,746,12179
-2840,536,10456
-2842,383,8583
-2992,384,7047
-3150,275,6407
-3117,431,6017
-3126,672,5462
-3085,836,4932
-2910,983,4470
-2821,1317,4481
-2648,1563,4947
-2508,1651,5554
-2440,1666,6134
-2138,1672,6415
-1911,1708,5962
-2017,1513,5574
-2235,1245,5207
-2279,1237,4864
-2369,1504,5017
-2451,1717,5432
-2566,1793,6224
-2930,2020,7116
-3040,2514,7759
-2856,3054,8232
-2664,3534,8729
-2569,3820,9724
-2638,3828,10614
-2882,3486,11014
-3204,3106,10928
-3363,2736,11075
-3595,2481,11471
-3123,2609,12314
-3022,2433,13694
-2611,2237,14031
-2135,2805,14154
-2557,2982,14089
-2902,2106,13858
-3401,942,13663
-3917,406,13584
-3815,226,14096
-3505,96,15311
-2913,71,17092
-2392,428,18306
-1713,1122,18808
-1292,1759,18941
-1810,1249,18925
-2983,-303,19199
-3699,-1536,19236
-3865,-1946,19010
-3100,-886,19786
-2947,-477,20738
-3154,-729,20476
-1627,944,20637
-702,2515,21453
-286,2920,22205
-301,2786,22940
-323,2301,23756
-612,1304,25163
-1136,-101,26952
-1418,-887,28436
-1373,-867,29314
-1303,-536,29742
-1225,-26,29490
-920,782,28916
-444,1465,28872
-362,1504,29794
-662,1281,30720
-555,1017,30874
-397,769,30581
-433,651,30144
-399,651,29521
-361,705,28661
-454,796,27546
-517,744,26655
-612,418,26379
-451,413,26217
-502,187,25561
-480,170,24863
-717,41,24125
-1223,-255,23038
-1719,-709,21666
-1954,-1055,20560
-2014,-1164,19986
-1724,-838,20176
-1138,-53,20389
-765,797,19945
-473,1259,18832
-498,1269,17087
-1055,1214,15107
-1764,760,13618
-2226,384,11976
-2745,201,10265
-3004,252,8801
-3011,491,7398
-2881,892,6368
-3008,1214,6575
-2862,1648,7009
-2628,2002,7463
-2541,2289,8214
-2370,2594,8335
-2150,2735,7769
-2234,2691,6830
-2314,2402,5835
-2122,2284,4806
-1993,2296,3506
-2160,2041,2817
-2336,1737,2787
-2313,1576,3426
-2230,1442,4764
-2452,1276,6274
-2726,1123,7478
-2978,1108,8134
-2983,1215,8214
-2923,1244,8071
-3243,1207,7988
-3313,1239,8131
-3323,1432,8556
-3558,1657,9251
-3627,1668,10440
-3568,1827,11719
-3102,2291,12916
-2764,2551,14142
-2553,2698,15204
-2898,2527,15770
-2537,2454,15510
-2799,2326,16071
-3666,1587,15657
-3571,719,14874
-3691,293,14355
-3761,17,14572
-3421,30,15473
-2797,433,16636
-2222,1019,17666
-2021,1526,18083
-2109,1495,17515
-2175,1059,16721
-2623,234,16531
-3022,-700,16525
-3111,-1045,16101
-2683,-732,15790
-2209,-65,16009
-1310,932,17427
-1441,1502,19614
-1701,1400,19260
-1858,1431,18573
-1760,1176,17820
-2256,275,17929
-2554,-655,18831
-2616,-569,19882
-1771,151,20204
-945,1032,20608
-495,1523,22067
-425,1695,23884
-68,1769,25395
177,1420,26800
-374,471,27943
-525,-120,28190
-208,121,27685
227,792,27428
440,917,27530
152,571,27816
86,151,28913
247,-1,30312
446,96,31267
592,112,31430
436,-31,31104
294,-86,30413
220,14,29577
61,53,28876
82,353,28357
180,742,28006
316,884,27614
217,827,27173
-297,497,26222
-401,405,25038
-886,54,23677
-1135,-149,22419
-1393,-165,21916
-1655,-69,21276
-1743,212,20230
-1644,612,18894
-1459,1041,17524
-1462,1358,16601
-1287,1578,15957
-1112,2027,15288
-1255,1947,14452
-1770,1481,13188
-2385,807,11510
-2882,91,9742
-3451,-519,7998
-3908,-1128,6539
-3924,-1350,5580
-3666,-1092,5710
-3462,-703,6232
-3338,-339,6290
-3122,51,5867
-2959,312,5193
-3066,291,4647
-3041,216,4255
-3089,114,4103
-3222,136,4166
-2972,486,4345
-2712,989,4452
-2524,1408,4586
-2381,1852,4609
-2225,2308,4760
-1988,2559,4975
-1932,2598,5528
-2148,2463,6201
-2623,2035,6916
-3240,1704,7763
-3775,1679,8279
-3900,2112,8507
-3741,2726,8775
-3748,2847,9204
-3926,2602,10158
-3700,2581,11748
-3387,2871,13815
-2662,3780,15211
-2536,3810,16491
-2149,3770,15721
-1600,4017,15249
-2415,3476,14734
-3079,1661,14123
-3529,638,13836
-4154,-194,13456
-4192,-948,13403
-3940,-763,14068
-3162,33,14961
-2159,723,16144
-1666,1370,17263
-1718,1664,17768
-2272,1217,17859
-2817,257,17874
-3141,-503,17909
-3242,-786,18106
-2483,-144,19282
-2380,37,20560
-2314,135,19968
-1517,913,19822
-773,2039,21393
-941,1725,23010
-1149,1674,23943
-1233,1437,24537
-1441,973,24982
-1650,609,24587
-1739,446,23529
-1639,484,22719
-1452,554,22797
-1368,378,24233
-947,136,25849
-610,-141,27271
-550,-681,28723
-396,-1019,30280
-455,-1118,31776
-377,-828,32589
-217,-272,32545
-16,109,31822
221,676,30681
282,1177,29553
160,1280,28407
31,1074,27094
-263,578,25721
-399,66,25080
-293,-82,25587
-382,-96,25905
-296,-66,25944
-429,77,25266
-575,287,23792
-671,540,22160
-1047,585,20202
-1601,349,18456
-2020,223,16890
-2172,465,15436
-2242,797,14600
-2453,769,14549
-2560,694,14975
-2427,665,16177
-2733,508,17230
-2765,459,16989
-2591,329,15527
-2701,369,13680
-2696,539,12227
-2703,753,11273
-2758,860,10809
-2659,1414,9939
-2749,1780,8987
-2943,1402,8225
-3320,804,7357
-3687,312,6578
-3682,6,6088
-3558,-82,5406
-3717,-199,4986
-3585,-16,4904
-3243,521,4909
-3011,973,4789
-3096,1087,4817
-3127,883,5194
-3124,763,5434
-3116,815,5577
-3081,863,6013
-3200,989,6130
-3229,1201,5746
-3198,1561,5443
-3415,1772,5627
-3765,1764,6312
-3955,1842,7161
-4048,2053,7941
-3911,2158,8863
-3603,2268,9917
-3192,2529,11321
-2858,2382,12968
-2724,2152,14434
-2573,2163,15554
-2611,1741,15918
-1865,2068,15723
-1957,2591,16123
-2484,2000,15335
-2217,1364,14875
-2382,1331,14582
-2255,1211,14888
-2198,1130,15678
-2147,959,16453
-2220,562,16763
-2199,357,16823
-2444,59,17223
-2905,-511,17650
-3170,-768,17568
-2812,-595,17444
-2281,-140,17940
-1426,1000,19776
-1551,1130,21791
-1686,682,21992
-1197,1030,21792
-1365,1372,22674
-1672,720,23561
-1765,919,23510
-1645,1527,22586
-1321,1849,21724
-1579,1279,22601
-1785,678,24267
-1556,522,25594
-1616,386,26580
-1871,-85,27545
-1745,-184,27726
-1576,-113,27486
-1512,-213,27395
-1569,-494,27224
-1655,-761,26748
-1677,-830,26186
-1673,-630,25951
-1543,-417,25977
-1259,-242,25950
-1075,-108,25530
-1004,-54,24892
-980,28,24310
-982,-43,23661
-1122,-134,23154
-1250,-186,23136
-1550,-386,22845
-1442,-372,22654
-1416,-271,22485
-1331,-95,22505
-1267,111,22417
-1203,353,22603
-1205,556,22923
-1214,910,23012
-1254,1148,23139
-1235,1421,23146
-1110,2027,22697
-971,2499,22007
-1016,2730,21212
-1198,2873,20164
-1397,2970,19033
-1621,2953,17691
-1939,2530,16454
-2210,2193,14779
-2492,1840,12936
-2732,1210,11151
-2986,654,9317
-3565,-165,7306
-3460,-329,5967
-3466,-226,5580
-3988,-579,5329
-4206,-855,4925
-3988,-481,4387
-3735,27,4003
-3558,224,3977
-3274,145,4622
-2895,274,5508
-2652,399,5933
-2504,526,5820
-2497,615,5574
-2868,476,5489
-2774,385,5193
-2653,773,4968
-2396,1158,5396
-2137,1178,6821
-2227,1213,8412
-2471,1255,9379
-2711,1478,9865
-3037,1683,9946
-3341,1802,9975
-3482,2162,10062
-3598,2706,10604
-3443,2886,11511
-3181,2905,12520
-3202,2920,13467
-3321,2594,13497
-2508,2713,13639
-2718,2816,14394
-3264,2260,14740
-3617,1265,15148
-4074,559,15327
-4004,414,15509
-3709,581,16137
-3548,681,16836
-3180,1034,16852
-2605,1491,16550
-2475,1585,16417
-2637,1088,16570
-2988,191,16476
-3458,-740,16489
-3476,-1249,16935
-3180,-1107,17465
-2560,-466,18386
-1642,414,19850
-1220,1121,22060
-1659,573,22061
-1813,-72,20640
-1626,85,19776
-2307,-1054,19693
-2711,-1843,20379
-2447,-1173,20794
-1718,-112,21536
-1143,695,22897
-849,1085,24238
-355,1523,24733
-112,1841,24601
-188,1366,24147
-646,168,24099
-1164,-928,24781
-1309,-1265,25639
-854,-825,26332
-423,-439,26717
-377,-365,27022
-369,-38,27331
-142,529,27656
260,988,27847
368,1247,27992
318,1178,27971
364,1024,27659
451,911,27245
313,679,26732
126,257,26401
52,-26,25950
-114,-83,25431
-58,49,25162
235,191,24509
329,336,23927
99,60,23222
-79,-168,22376
-149,-219,21755
-233,28,21247
-452,240,20413
-623,249,19495
-826,363,18440
-1012,570,17399
-1017,694,16468
-1125,606,15671
-1288,575,14884
-1478,605,13803
-1509,785,12714
-1683,1072,11986
-1990,1358,11539
-2230,1542,11330
-2440,1395,10969
-2178,1353,10299
-2595,1127,9378
-2973,713,8287
-2952,392,7708
-3040,266,7244
-3166,172,6726
-3061,97,6241
-2910,81,5788
-2972,119,5599
-3021,-26,5649
-3113,-183,5776
-3498,-201,5654
-3956,-416,5554
-4101,-586,5480
-4115,-512,5387
-3915,155,5368
-3564,1039,5559
-3357,1496,5966
-3415,1661,6492
-3595,1745,6986
-3745,1729,7858
-3916,1756,8903
-3903,1736,10133
-3854,1838,11358
-3803,2022,12414
-3436,2340,13021
-3083,2725,12900
-2873,2868,12513
-2777,2699,12636
-3210,2016,12818
-2911,1945,13224
-2676,2144,14300
-3055,1678,14145
-2794,1183,13941
-2883,1392,14179
-2752,1558,14913
-2435,1656,15658
-2303,1993,15980
-2100,2002,16227
-2180,1448,16343
-2618,598,16626
-2811,-287,16934
-2918,-1063,17349
-3066,-1396,18060
-2733,-1152,19050
-1769,40,20850
-1911,358,21773
-2063,38,20637
-1247,1204,20339
-1305,1432,20832
-1560,732,21311
-1604,466,21856
-1493,91,22448
-1603,-469,23580
-1563,-592,24956
-1346,-426,26289
-1072,-26,27419
-948,68,28311
-972,-270,29119
-949,-499,29815
-825,-352,30076
-847,-196,30424
-678,419,30422
-235,1265,29691
-133,1487,28808
-374,1364,28072
-594,1046,27541
-706,544,27366
-754,36,27340
-601,-45,27084
-429,-55,26581
-307,-249,26013
-349,-404,25475
-792,-837,24673
-772,-848,23780
-853,-766,22841
-1102,-803,21822
-1408,-726,20955
-1440,-197,19828
-1319,299,19045
-1283,701,18716
-1126,1195,18469
-1022,1680,17956
-1078,1922,17009
-1287,1823,15431
-1712,1501,13761
-2165,1057,12295
-2973,711,11013
-3505,651,10358
-3467,910,10325
-3413,1422,10447
-3091,1982,10557
-2853,2487,10369
-2868,2552,9706
-2936,2430,8751
-2909,2132,7744
-3044,1820,7045
-3404,1410,6925
-3651,966,7049
-3680,764,6935
-3433,1150,6717
-3036,1449,6951
-2797,1514,7329
-2773,1521,7549
-2660,1372,7472
-2612,1263,7476
-2697,1021,7750
-2986,772,7879
-3249,401,7856
-3479,201,7774
-3675,320,7371
-3810,537,7165
-3861,811,7335
-3870,1212,7650
-3756,1809,8422
-3509,2216,9580
-3184,2260,10672
-2658,2813,11797
-1949,3477,13065
-1664,3592,13859
-2057,3036,14388
-3133,1508,14047
-3505,469,13290
-3415,243,13416
-3190,325,14479
-2691,535,15825
-2075,893,17104
-1543,1305,17872
-1140,1567,18038
-1175,1446,18152
-1588,1006,18057
-2019,321,17521
-2525,-541,16659
-2908,-981,16040
-2875,-732,16147
-1874,380,17364
-1475,862,20009
-1291,945,21187
-922,1047,21569
-327,2007,22190
-999,1380,21675
-1657,436,20273
-2189,-218,18586
-2527,-219,17273
-2658,-71,17865
-2289,-38,20051
-2086,41,23128
-1755,131,25942
-1633,253,27601
-1503,314,27791
-1515,483,26814
-1624,469,25433
-1781,280,24435
-1722,154,24668
-1764,-224,25919
-1615,-474,27998
-1221,-226,29871
-939,434,30918
-457,1250,31127
-8,2073,30599
333,2756,29501
462,2907,28296
255,2473,27210
-193,2094,26497
-145,2113,26055
217,2228,25590
210,1906,25437
-389,1022,25203
-421,630,24686
-689,286,23764
-1053,-27,22902
-1367,-56,21761
-1381,290,20479
-1378,529,19323
-1468,628,18339
-1476,827,17270
-1649,757,16288
-1860,736,15562
-1783,863,14701
-1839,866,14249
-1760,856,14198
-1997,954,13726
-2071,818,13051
-2258,832,12423
-2517,800,11681
-2722,679,10711
-2805,829,9729
-2834,1043,8716
-2777,1176,7965
-2674,1438,7200
-2938,1550,6320
-3111,1495,5487
-3020,1571,4615
-3306,1502,4025
-3096,1263,4112
-3063,1031,4619
-3267,552,5654
-3438,131,6287
-3654,-138,6257
-3688,-215,5956
-3598,-12,5462
-3447,466,5175
-3191,905,5337
-3025,1276,5789
-3188,1447,6262
-3620,1211,7020
-4007,829,8019
-4263,711,8798
-4363,874,9101
-4138,1160,9463
-3663,1679,10127
-3071,2132,11129
-2719,2184,12384
-2577,1990,13240
-2588,1957,13528
-2647,2024,12417
-2387,2031,12512
-3284,1436,13685
-3663,309,14189
-3624,-64,15136
-3062,200,15924
-2425,354,16926
-2250,479,17641
-1779,769,17463
-1438,1180,16988
-1455,1120,17360
-1816,619,18350
-2114,339,19104
-2180,483,19333
-1361,1191,19661
-1372,1272,20229
-1569,844,19530
-1488,851,19099
-1060,1611,19788
-1278,1508,20614
-1355,1870,21472
-1005,2375,22005
-526,2499,22754
-608,1961,23754
-1069,864,25160
-1248,151,26495
-1035,394,27677
-595,1192,28573
-302,2169,28543
123,2823,28112
91,2611,28012
-435,1660,28154
-1181,574,28323
-1577,150,28099
-1418,528,27278
-1129,1250,26773
-975,1812,26784
-806,1891,26805
-600,1680,26626
-607,1244,26599
-492,815,26398
-554,447,25687
-808,297,24289
-935,451,23000
-1114,517,21942
-945,821,21859
-945,943,22547
-889,1047,22791
-532,1307,22067
-592,1363,20776
-1042,1031,19864
-1240,1037,19008
-1350,1234,18108
-1332,1367,17732
-1345,1513,17842
-1435,1568,18179
-1423,1665,18148
-1532,1723,17764
-1435,1924,17013
-1361,2165,15912
-1571,2159,14887
-1863,1805,14412
-1994,1786,13607
-2058,1893,12563
-2018,1834,11215
-2230,1740,9337
-2607,1590,7960
-3316,1271,7236
-3659,1022,6613
-3652,965,6139
-3659,877,5746
-3667,755,5230
-3774,652,4764
-3652,697,4428
-3490,913,4229
-3243,1049,4028
-3085,942,4359
-2757,802,5700
-2531,733,7312
-2512,994,8116
-2208,1280,7983
-2156,1607,7481
-2323,1643,7325
-2552,1549,7326
-2884,1525,7613
-3142,1580,8349
-3285,1700,9242
-3354,2047,9777
-3211,2360,10175
-3114,2573,10826
-3155,2525,11690
-3156,2408,12206
-2955,2296,12187
-2440,2533,12644
-2514,2244,13593
-2742,1515,14145
-2465,1370,14652
-2508,1164,15999
-2839,654,17251
-2923,292,17548
-2948,141,16961
-3031,-44,16020
-3180,-258,15571
-3063,-355,16196
-2850,-22,17549
-2598,528,19030
-1749,1126,19992
-1294,1880,20239
-467,2614,20791
-1072,1965,20856
-1795,828,19496
-1873,485,18609
-1832,462,19713
-1960,-210,21150
-1926,301,22332
-1640,1238,23285
-1079,2239,23961
-928,3005,24245
-1078,3314,24199
-1245,2779,24793
-1574,1743,26450
-1753,927,28268
-1558,708,29682
-1239,928,30095
-950,1260,29901
-1023,1451,29416
-1043,1477,28898
-998,1527,28392
-979,1452,27921
-1041,1104,27297
-1100,662,26494
-1126,226,25791
-1256,-128,25186
-1407,-320,24518
-1521,-574,24276
-1581,-772,24199
-1560,-490,24058
-1275,-70,23503
-1078,468,22660
-901,1068,21803
-594,1579,21249
-497,1850,20528
-706,1927,19310
-1145,1479,18511
-1635,931,17816
-2029,600,17174
-2204,417,16737
-2113,518,16279
-2026,879,15620
-2154,935,15301
-2249,1106,15494
-2286,1731,15359
-2275,2229,15212
-2280,2523,15154
-2509,2630,14971
-2690,2571,14464
-2608,2520,13697
-2672,2383,12477
-2631,2176,10936
-2826,1840,9717
-3140,1397,8746
-3436,1104,7988
-3301,1198,7502
-3156,1436,7077
-3153,1364,7096
-3128,1065,7070
-3020,947,6588
-2894,882,6145
-2860,759,5790
-2749,760,5421
-2606,1044,5049
-2633,1259,4842
-2760,1298,4664
-2791,1230,4934
-2799,1151,5750
-2964,1213,6440
-2938,1358,6703
-2882,1674,6776
-2815,2090,7102
-2662,2446,7523
-2449,2573,8043
-2705,2355,9130
-2863,2135,10492
-2869,2141,11548
-2754,2233,12171
-2385,2465,12885
-2611,2097,13956
-2439,1975,14218
-1516,2635,14851
-2138,2472,14835
-2709,1440,13645
-2825,599,13075
-2987,122,13273
-2987,-404,14095
-2943,-640,14913
-2429,-469,15938
-2179,-233,17272
-1958,191,18800
-1659,589,19954
-1555,783,20319
-1486,1018,19843
-951,1626,19581
-1069,1667,20815
-2365,99,20289
-1751,-79,20168
-1738,477,21479
-1989,-351,23483
-2017,-340,24997
-1641,21,25820
-1317,619,26098
-1273,1059,25562
-1226,1471,24298
-1016,1544,23640
-1327,985,24315
-1835,53,25936
-1599,-275,27593
-961,323,29136
-336,975,30683
483,1725,31804
1186,2462,32375
1144,2663,32531
724,2286,31955
132,1447,30521
-458,875,28830
-856,698,27438
-990,900,26250
-838,1244,25087
-463,1422,24045
-362,1408,23498
-572,1179,23431
-864,674,23104
-1090,365,22285
-1270,164,20866
-1148,53,19458
-1489,-313,18228
-1984,-667,17587
-2145,-585,16962
-2123,-240,16455
-1896,365,15879
-1649,801,15580
-1340,1287,15651
-1323,1532,15690
-1513,1514,15725
-1612,1484,14900
-1814,1517,13732
-2318,1476,12916
-3105,1201,12364
-3692,1101,12050
-3552,1397,12208
-3102,1842,12990
-2797,2226,13533
-2614,2311,13775
-2739,2140,13943
-2654,2283,13487
-2399,2618,12408
-2387,2648,11115
-2609,2286,9743
-2932,1808,8520
-3022,1679,7406
-3223,1856,7082
-3057,2238,7484
-2720,2819,7771
-2286,3390,7601
-2033,3466,7486
-1984,3129,7986
-2175,2947,8362
-2435,2353,8523
-2684,1865,8083
-2773,1834,7277
-2806,2059,6714
-2784,2538,6585
-2771,2927,6806
-2908,3137,7245
-3190,3172,7816
-3449,3047,8372
-3464,3020,8957
-3310,3125,9573
-3062,3114,9877
-3111,2640,9717
-3459,1846,9602
-3595,1193,10718
-3595,1189,11959
-3095,1494,13403
-2748,1822,14692
-2423,2302,15363
-1933,2376,15379
-1715,2277,14508
-2129,1599,12976
-2559,153,11823
-2934,-1074,11571
-3480,-1991,12772
-3175,-2955,14583
-2736,-3363,16736
-2210,-3227,18929
-1802,-2858,20570
-1541,-2556,21333
-1450,-2364,21394
-1624,-2159,20839
-1426,-1414,20265
-947,-126,21177
-1448,-210,21073
-975,-249,20852
-342,578,22863
-798,-152,24844
-833,-484,26157
-849,-832,27051
-1353,-1172,28402
-1587,-995,29293
-1645,-366,28238
-1581,80,26690
-1960,54,26246
-2027,524,25972
-1458,1579,25030
-800,2587,24056
-787,2758,24074
-802,2081,25197
-1280,811,27018
-1930,-672,28819
-2097,-1754,29716
-2074,-2112,30081
-1804,-1931,30108
-1172,-988,29689
-590,167,29540
-34,869,29444
-2,1038,28580
-113,732,27690
-955,-507,26509
-1847,-1743,25058
-2240,-2345,23751
-2271,-2361,22684
-2267,-2246,21859
-1974,-1972,20901
-1479,-780,19801
-950,74,18855
-835,517,18042
-773,214,18068
-1304,-292,19517
-1478,-357,19685
-1350,-475,18712
-1357,-520,16805
-1167,-400,14549
-1229,-327,12556
-1508,-518,10895
-1651,-191,9757
-1396,637,9065
-1226,1534,7962
-1333,1824,7011
-1945,1613,6434
-2205,1371,5639
-2468,857,4826
-2740,404,4572
-2627,419,5201
-2344,935,6260
-1741,1374,8397
-1521,1648,10540
-1716,1463,11049
-1618,1384,10544
-1758,1241,9318
-1918,1114,7406
-1951,822,5824
-2138,654,5088
-2318,393,5374
-2209,464,5790
-1917,688,6346
-2047,547,7881
-2238,447,9507
-2240,792,10264
-2184,1358,10246
-2590,1674,10214
-2992,1569,9946
-3367,1195,9349
-3874,838,9051
-3839,720,9313
-3362,788,10537
-2739,1396,12338
-1758,1891,13924
-1372,2184,14990
-1370,2324,15663
-1219,2390,15949
-1756,2250,15707
-2498,1476,13927
-2525,1014,12144
-2915,657,11360
-2996,309,11602
-2644,499,12052
-1893,1296,13094
-1202,2333,14506
-1002,3296,15305
-1105,3599,15102
-1299,3164,14647
-1980,2112,14778
-2461,858,14731
-2423,19,14790
-2506,-252,14886
-1970,277,15378
-855,1037,16867
-79,1119,19418
109,1046,22854
1464,2686,26485
-1147,839,26517
-1025,-104,22615
-1200,947,20118
-1666,685,18764
-1667,648,18791
-1069,1966,18686
530,3109,19326
-214,2577,21966
-190,1628,25082
-139,1148,27500
-441,530,28255
-449,392,27779
-424,844,26645
-296,795,26231
-778,1022,24786
-803,1200,22243
-409,2087,20131
-274,2882,19035
-150,3295,18082
140,3305,17128
158,2836,17011
49,1865,17042
280,658,17045
322,-327,17748
-232,-1839,19361
-527,-3283,21162
-662,-3967,22052
-557,-4195,21729
116,-3074,20947
-536,-2527,20470
-193,-2028,20662
329,-830,21117
307,-576,22198
-59,-955,23272
-643,-1368,23077
51,-442,21912
561,844,21324
838,1327,21756
1061,1610,22359
1039,1380,22982
764,590,23688
442,-249,24308
-208,-886,24943
-779,-1294,25565
-1052,-748,25382
-1016,-345,25409
-835,-187,26143
-1118,-817,26938
-505,-507,27533
-274,154,28447
679,991,29272
1085,2396,28216
1070,4033,26045
1836,4711,24005
1969,4599,22654
1107,3534,21509
456,1883,19808
36,684,18425
-471,-71,16717
-790,-613,14977
-1107,-538,13118
-1305,-324,11443
-1756,-413,10279
-2222,-422,9700
-2048,295,9162
-1509,1280,8994
-988,2105,9972
-940,2783,10960
-972,2603,11929
-1133,2196,12042
-1623,2189,12020
-1392,2531,11689
-921,2882,11417
-809,3043,12344
-978,3172,13123
-1026,3082,12280
-1218,2976,10662
-1359,3065,9535
-1455,3288,8721
-1635,3263,8203
-1772,3145,7655
-1795,2904,6957
-1997,2397,6293
-2332,1688,5504
-2776,1013,4797
-3034,430,4170
-2841,316,3358
-2663,234,3121
-2827,109,4114
-3227,230,5194
-3304,359,5776
-3381,780,5692
-3406,1353,5506
-3089,1868,5573
-2709,2298,5834
-2461,2403,6616
-2325,2309,8126
-2092,2239,9738
-2208,2311,11233
-2267,2205,12383
-2340,2072,12836
-2368,2281,12688
-1852,2626,12385
-1545,2984,12301
-1233,3146,12414
-1026,3607,13204
-1630,3730,13636
-2263,2986,13718
-2815,2315,13797
-2875,2028,14597
-2474,2182,15998
-2009,1983,17325
-1841,1738,18753
-1180,2195,19371
-419,2881,18959
-335,3021,18600
-819,2637,18655
-1180,2611,18528
-1274,2409,19556
-1674,1211,20262
-1510,518,22000
-1125,793,24028
-1030,885,25936
-932,731,26660
-1023,706,25930
-1022,1111,24655
-833,1684,24107
-405,2255,23662
18,2855,23061
416,3600,22608
488,3760,22727
30,2986,22983
-661,1729,22867
-820,1115,22351
-919,860,21576
-756,982,21090
-820,993,21052
-249,1560,20611
489,2301,20170
820,2820,18839
1297,2342,18823
732,2450,17914
441,1355,17314
276,849,17968
-200,-3,18941
-413,-711,19312
-366,-652,18585
-106,-297,17934
-115,-189,17616
-23,275,17448
104,605,17013
124,569,16625
26,408,16373
137,344,16020
90,-215,16585
17,-734,17782
-102,-721,18377
-261,-1115,18802
-177,-1035,18428
-154,-742,17759
-201,-815,17148
-404,-901,16481
-570,-689,15887
-306,-406,16138
-69,-105,16605
188,215,16780
377,400,16881
330,135,17073
232,-92,16700
115,-215,16511
56,-290,16498
-15,-639,16487
-37,-883,16452
11,-684,16778
-19,-585,16810
209,-101,16280
370,366,15695
694,510,15811
1249,612,16971
1005,717,18179
706,15,19159
2176,-1613,20048
-1809,-2885,18609
433,-144,17181
442,-66,15796
43,-312,16485
-305,-803,19199
-993,-393,19715
-383,757,17624
-217,-324,17162
-407,-493,16841
-500,-382,16315
-335,-191,15954
-550,-177,15721
-697,-398,16123
-1878,-717,18293
-2561,-1268,22384
-1873,1854,11060
1259,-2069,19584
-135,-693,16482
-797,-551,16970
-1142,-588,17127
-829,-531,16930
-310,-685,17033
723,-1107,16824
-21,-755,17310
-888,-312,16966
-1162,129,16351
-1012,-492,16969
887,-3298,17483
-609,-164,17661
-2137,1282,13801
483,-1166,18785
-85,-1808,18318
-1629,1126,14184
-825,-246,17707
-650,-728,17218
-690,-517,16945
-610,-548,17019
-635,-577,17114
-675,-567,17270
-639,-527,17171
-656,-517,17045
-649,-522,17082
-708,-469,17091
-786,-410,16983
-851,-279,16685
-703,-475,17019
-683,-539,17058
-655,-485,17109
-638,-536,17120
-664,-511,17034
-646,-518,17040
-685,-498,17139
-682,-479,17084
-688,-511,16999
-695,-485,17019
-685,-486,17043
-735,-413,17037
-769,-331,16883
-699,-481,17048
-706,-489,17024
-692,-489,17036
-650,-509,17051
-687,-504,17103
-679,-497,17054
-662,-488,17052
-707,-500,17062
-691,-509,17064
-715,-479,16969
-704,-448,16967
-692,-467,17028
-694,-501,16922
-751,-533,15382
-1056,19,19382
-520,-505,17218
-780,-807,14875
-587,-533,18082
-581,-544,17720
-651,-667,17060
-632,-647,16911
-582,-591,17549
-587,-567,16933
-710,-483,16189
-928,44,17332
-745,-474,17644
-679,-597,15579
-682,-451,17795
-709,-530,17611
-703,-616,16583
-699,-462,17066
-629,-459,17100
-643,-521,17080
-691,-553,16875
-688,-512,17407
-675,-497,17009
-734,-480,16462
