x,y,z
-646,-363,17021
-646,-370,17011
-620,-382,17022
-642,-362,17007
-618,-381,17051
-621,-377,17069
-635,-387,17039
-634,-360,17022
-592,-361,17021
-591,-376,17007
-596,-367,17027
-618,-347,17038
-621,-368,17044
-608,-370,17005
-606,-341,17026
-653,-359,17035
-619,-374,17056
-636,-385,17040
-660,-376,17029
-613,-370,17059
-641,-334,17034
-646,-373,16999
-596,-386,16977
-611,-347,17032
-597,-363,17053
-640,-399,17039
-664,-366,17031
-659,-323,17043
-641,-357,17015
-630,-393,17011
-658,-370,17020
-628,-362,17033
-648,-351,17011
-672,-352,17023
-646,-364,17029
-641,-355,17034
-629,-373,17084
-609,-378,17107
-660,-392,17040
-630,-394,17035
-663,-374,17030
-630,-374,17007
-629,-374,17042
-621,-391,17058
-647,-358,17035
-644,-358,17050
-651,-408,17036
-618,-373,17025
-627,-376,16982
-642,-387,17018
-651,-401,17074
-665,-393,17053
-617,-365,17094
-652,-368,17045
-660,-358,17027
-635,-343,17026
-656,-403,17036
-662,-374,17033
-629,-368,17062
-657,-375,17044
-637,-341,17090
-628,-338,17036
-654,-385,17030
-662,-351,17047
-653,-371,17056
-662,-375,17013
-656,-413,17034
-621,-385,17051
-626,-381,17024
-629,-377,17026
-644,-347,16998
-595,-364,17036
-624,-367,17024
-602,-380,17003
-625,-412,17015
-621,-371,17017
-641,-366,17014
-655,-361,17050
-630,-354,16992
-610,-374,16996
-633,-344,17034
-643,-383,17046
-648,-386,17075
-636,-377,17020
-639,-373,17021
-611,-353,16998
-632,-374,17053
-614,-366,17091
-610,-405,17035
-645,-384,17012
-629,-369,16994
-633,-390,17023
-656,-372,17047
-672,-386,17018
-624,-370,17048
-608,-339,17021
-630,-345,16990
-630,-367,17021
-640,-365,17027
-623,-357,17026
-639,-379,17018
-634,-398,17036
-609,-355,16988
-615,-371,17013
-603,-388,17068
-625,-395,17065
-626,-377,17037
-644,-353,16976
-636,-336,16996
-612,-358,17063
-615,-391,17009
-594,-381,17018
-659,-390,17048
-645,-372,17009
-646,-368,17048
-608,-375,17047
-630,-373,17027
-632,-388,17051
-641,-366,17030
-635,-395,17043
-610,-393,17025
-627,-379,17016
-636,-362,17024
-661,-375,17044
-623,-395,17017
-598,-368,16996
-598,-372,17051
-654,-373,17069
-668,-368,17032
-656,-354,17019
-652,-356,17010
-616,-380,17028
-648,-372,17012
-640,-390,17009
-638,-387,17022
-650,-385,17049
-642,-411,17015
-662,-372,17024
-628,-363,17009
-628,-375,17011
-663,-377,17087
-646,-391,17055
-651,-366,17010
-641,-347,16998
-647,-400,17030
-640,-403,17040
-639,-402,17002
-607,-368,17003
-641,-363,17030
-620,-397,17042
-614,-365,17064
-631,-378,16996
-646,-360,17035
-652,-357,17060
-625,-360,17032
-636,-369,17010
-601,-407,17051
-616,-383,17080
-645,-392,17061
-601,-376,17029
-634,-364,17012
-637,-342,17044
-620,-402,17054
-643,-381,17042
-643,-390,17043
-629,-390,16996
-619,-378,16995
-636,-384,17052
-611,-386,17060
-630,-378,17052
-647,-392,17011
-618,-374,17021
-627,-377,17019
-619,-420,17024
-637,-383,17041
-633,-380,17038
-636,-415,17057
-640,-372,17032
-631,-353,17016
-627,-354,17036
-670,-388,17022
-641,-382,17063
-632,-392,17030
-632,-409,17022
-623,-378,17043
-644,-382,17054
-652,-365,17034
-626,-350,17072
-638,-392,17036
-658,-408,17007
-614,-389,17015
-631,-387,17016
-636,-376,17033
-648,-368,17041
-646,-356,17005
-629,-379,17010
-653,-406,17037
-609,-361,17044
-608,-348,17020
-628,-367,16994
-630,-379,17021
-628,-418,17040
-634,-376,17017
-609,-377,17011
-646,-382,17035
-643,-366,17040
-640,-371,17019
-660,-349,17000
-615,-345,17026
-623,-360,17019
-634,-393,17029
-665,-387,17024
-647,-353,17006
-625,-355,17023
-609,-359,17052
-614,-376,17021
-617,-365,17028
-640,-338,17035
-630,-390,17018
-633,-383,17026
-623,-352,17060
-629,-370,17050
-616,-338,17014
-620,-341,17008
-628,-377,16994
-597,-377,17051
-652,-368,17038
-645,-390,17015
-633,-387,17007
-654,-372,17015
-654,-362,17031
-636,-363,17082
-656,-386,17030
-629,-373,17043
-622,-359,17027
-645,-373,17020
-650,-382,16999
-653,-370,17030
-632,-385,17047
-603,-397,16994
-636,-379,17047
-637,-359,17056
-621,-341,17037
-623,-339,17015
-688,-365,16999
-660,-412,16973
-653,-371,17022
-617,-387,17070
-640,-354,17043
-616,-359,17031
-638,-394,17047
-660,-376,17040
-615,-397,16997
-625,-383,17021
-621,-379,17052
-643,-344,17075
-626,-352,17051
-642,-369,17038
-617,-365,17037
-585,-375,17001
-635,-375,17041
-651,-353,17047
-613,-377,17022
-638,-399,16997
-638,-385,17032
-636,-376,17014
-646,-341,17027
-612,-376,17015
-615,-422,17026
-630,-397,17062
-645,-374,17040
-655,-381,17037
-617,-355,16992
-633,-345,17040
-648,-364,16994
-646,-384,16989
-649,-351,17065
-634,-410,17048
-613,-406,17036
-656,-348,17057
-637,-346,17014
-629,-379,16980
-664,-367,17021
-629,-369,17038
-632,-384,17053
-648,-393,17028
-629,-377,17023
-617,-390,17044
-631,-380,17015
-635,-351,17019
-649,-356,17021
-617,-364,17076
-663,-382,17068
-616,-390,17044
-619,-342,17011
-650,-391,17032
-601,-396,17016
-621,-385,17051
-631,-375,17063
-620,-355,17027
-634,-346,16997
-658,-367,17050
-670,-404,17027
-633,-372,17002
-629,-396,17025
-614,-397,17029
-608,-368,17003
-611,-357,17006
-646,-386,17027
-645,-396,17026
-632,-363,17016
-626,-368,17026
-630,-355,17047
-655,-376,17023
-610,-381,17033
-639,-357,17042
-653,-363,17065
-631,-356,17029
-624,-387,17052
-606,-387,17063
-634,-354,17033
-627,-362,17027
-642,-381,17011
-638,-351,17031
-614,-378,16994
-646,-372,17009
-643,-370,17016
-625,-359,16991
-641,-344,17006
-619,-347,17042
-609,-353,17049
-651,-375,17020
-629,-391,17036
-622,-360,17080
-609,-384,17037
-615,-395,17043
-616,-376,17035
-622,-361,17041
-625,-361,17045
-630,-381,17012
-636,-365,17035
-633,-367,17049
-637,-342,17008
-629,-358,17059
-615,-395,16995
-614,-363,17039
-661,-382,17067
-630,-384,17031
-647,-386,17024
-625,-350,17035
-623,-353,17039
-647,-388,17058
-653,-355,17030
-623,-395,17015
-605,-412,17019
-628,-374,17000
-655,-365,17029
-641,-360,17028
-617,-361,17037
-635,-370,17037
-638,-412,17043
-635,-394,17044
-642,-378,17016
-635,-367,17006
-649,-380,17053
-634,-409,17068
-642,-369,17071
-652,-370,17029
-633,-356,17042
-616,-365,17064
-641,-337,17030
-605,-369,16990
-632,-391,17035
-649,-366,17049
-615,-361,17008
-626,-357,17023
-633,-371,17031
-633,-379,17035
-633,-348,17068
-645,-392,17020
-626,-392,17071
-632,-382,17041
-602,-362,17037
-637,-359,17049
-650,-364,17036
-608,-363,17007
-607,-403,17015
-628,-383,17053
-652,-361,17030
-636,-368,17063
-610,-388,17050
-640,-373,17004
-662,-386,17020
-639,-360,17043
-608,-354,17023
-613,-396,17023
-643,-420,17003
-633,-373,17050
-623,-363,17051
-622,-385,17040
-621,-364,17016
-615,-366,16978
-633,-342,17019
-639,-365,17030
-638,-357,17034
-581,-374,17041
-640,-371,17005
-628,-366,17041
-668,-393,17027
-650,-384,17025
-630,-356,17056
-607,-369,17056
-617,-362,17025
-665,-361,17019
-636,-359,17014
-618,-394,17002
-612,-371,17041
-653,-381,17011
-653,-370,16991
-642,-364,17047
-655,-367,17059
-639,-383,17054
-636,-376,17055
-625,-371,17046
-624,-378,17035
-662,-368,17024
-631,-350,17036
-628,-350,17026
-656,-399,17028
-665,-400,17053
-611,-367,17064
-636,-398,17038
-671,-376,17034
-631,-365,17020
-644,-366,17023
-633,-361,17038
-662,-414,17053
-637,-374,17044
-612,-360,17039
-638,-351,17060
-623,-341,17051
-650,-384,17028
-634,-377,17045
-631,-359,17054
-615,-379,17031
-619,-379,17031
-661,-368,17015
-661,-372,17004
-654,-365,17061
-647,-376,17061
-614,-374,17021
-630,-355,17013
-637,-378,17044
-613,-370,17049
-661,-368,17045
-630,-359,17028
-629,-365,17029
-659,-393,17000
-645,-381,17011
-637,-336,17025
-665,-348,17042
-638,-352,17020
-646,-380,17046
-650,-364,17027
-641,-351,17026
-644,-374,17032
-604,-363,17010
-604,-368,17043
-635,-389,17049
-663,-370,17041
-627,-386,17043
-635,-360,17010
-623,-371,16987
-602,-397,17036
-633,-383,17027
-633,-381,17036
-648,-387,17006
-623,-352,17033
-642,-367,17064
-629,-364,17036
-634,-386,17054
-625,-356,17054
-634,-372,16998
-649,-363,17025
-643,-389,17066
-648,-391,17092
-624,-383,17076
-615,-361,17024
-646,-360,17022
-656,-366,17010
-616,-395,16989
-625,-376,17064
-621,-354,17055
-665,-387,17049
-640,-402,17091
-629,-373,17029
-630,-357,17013
-639,-397,17079
-639,-417,17058
-599,-412,17013
-629,-352,17032
-624,-357,17013
-640,-364,17019
-617,-396,17049
-634,-399,17100
-629,-394,17037
-600,-403,17039
-622,-385,17030
-628,-344,17091
-638,-377,17064
-632,-350,17027
-658,-352,17003
-637,-385,17029
-646,-364,17032
-641,-364,17024
-616,-389,17010
-627,-369,17036
-616,-351,17012
-625,-353,17034
-610,-400,17027
-632,-408,17033
-635,-391,17043
-628,-359,17054
-611,-351,17016
-631,-403,17046
-642,-390,17056
-625,-349,17008
-630,-355,17002
-654,-377,17045
-658,-358,17014
-645,-357,17059
-638,-378,17023
-622,-391,17022
-622,-366,17012
-616,-395,17044
-621,-383,17037
-658,-359,17046
-603,-365,17061
-616,-351,17014
-628,-349,17029
-633,-360,17043
-645,-376,17067
-622,-363,17058
-643,-377,16996
-626,-363,17025
-631,-367,17034
-615,-364,17028
-609,-371,17038
-633,-381,17008
-612,-357,16995
-645,-356,17040
-634,-374,17048
-621,-373,17023
-660,-375,17050
-645,-368,17002
-639,-372,17031
-655,-351,17044
-637,-376,17026
-647,-382,17037
-599,-355,17042
-616,-373,17036
-630,-362,17019
-626,-364,17016
-614,-372,17029
-604,-359,17051
-638,-355,17037
-640,-369,17025
-627,-391,17053
-626,-398,17018
-618,-357,17009
-617,-360,17043
-611,-364,17026
-641,-370,17033
-653,-367,17015
-612,-366,16987
-648,-351,17038
-612,-357,17030
-612,-341,16989
-641,-352,17009
-646,-416,17056
-621,-378,17017
-646,-363,17065
-597,-353,17007
-589,-379,17026
-630,-374,17021
-657,-375,17002
-631,-371,17051
-616,-368,17064
-624,-402,17054
-630,-378,17060
-637,-353,16995
-640,-375,17035
-660,-345,17015
-653,-361,17028
-630,-351,17017
-648,-344,17013
-628,-350,17025
-638,-371,17025
-630,-389,17018
-611,-389,17014
-642,-336,17018
-611,-356,17036
-596,-387,17030
-633,-372,16999
-650,-367,17032
-630,-364,17072
-634,-353,17050
-612,-426,17022
-622,-428,17025
-624,-365,17049
-633,-370,17051
-661,-349,17013
-639,-360,17075
-637,-367,17060
-629,-385,17050
-639,-367,17006
-631,-355,17017
-620,-361,17016
-635,-391,17011
-640,-349,17027
-642,-364,17050
-627,-340,17077
-632,-378,17035
-652,-370,16983
-638,-345,16972
-606,-340,17029
-645,-356,17028
-616,-359,16999
-610,-364,17057
-640,-360,17051
-629,-384,17001
-632,-372,16994
-633,-372,17033
-636,-370,17041
-623,-335,17032
-641,-336,16998
-626,-374,17019
-649,-369,17028
-629,-359,17032
-647,-391,17046
-651,-345,17041
-630,-395,17045
-626,-378,17063
-614,-350,17038
-631,-377,16993
-649,-386,17023
-643,-387,17032
-625,-368,17020
-632,-340,17023
-638,-362,17013
-648,-385,17026
-634,-359,17013
-628,-392,17028
-624,-338,17052
-631,-365,17035
-615,-357,17035
-609,-356,17047
-634,-366,17033
-628,-363,16982
-633,-355,16999
-627,-380,17047
-631,-379,17045
-620,-396,17036
-604,-367,17029
-655,-367,17006
-664,-379,17020
-655,-381,17055
-652,-384,17040
-630,-363,17009
-640,-352,17065
-644,-373,17043
-595,-387,17016
-609,-385,17050
-642,-384,17056
-629,-386,17040
-627,-394,17041
-619,-357,17016
-628,-363,17032
-615,-392,17034
-631,-387,17050
-644,-375,17031
-615,-376,17023
-633,-396,17012
-627,-378,17074
-657,-390,17005
-652,-385,17001
-630,-385,17053
-650,-342,17050
-586,-353,17047
-611,-389,17008
-651,-376,17039
-635,-355,17073
-626,-399,17043
-643,-367,17055
-647,-417,17070
-640,-375,17004
-640,-356,17019
-662,-354,17030
-641,-363,17027
-614,-391,17039
-636,-345,17030
-645,-353,17038
-621,-362,17083
-632,-341,17038
-642,-348,17048
-615,-356,17032
-609,-350,17021
-645,-359,17039
-630,-379,17037
-629,-367,17028
-635,-345,17049
-659,-379,17025
-649,-366,17032
-630,-365,17016
-630,-365,17014
-674,-345,17031
-637,-376,17014
-632,-380,17046
-657,-374,17030
-642,-367,17027
-623,-377,17014
-635,-358,17003
-612,-378,17024
-613,-379,17042
-631,-382,17006
-642,-369,17031
-652,-400,17018
-626,-382,17028
-650,-363,17036
-618,-375,17033
-653,-360,17017
-620,-357,17028
-599,-352,17028
-641,-374,17020
-637,-363,17072
-638,-367,17048
-621,-357,17037
-649,-359,17058
-667,-371,17031
-653,-375,17020
-649,-372,17039
-647,-371,17041
-601,-388,17011
-636,-383,17008
-659,-379,17053
-625,-370,17030
-624,-385,16988
-631,-390,17004
-630,-363,17027
-622,-369,17050
-613,-370,17029
-638,-339,17028
-622,-367,17021
-636,-374,17042
-667,-369,17008
-653,-390,17040
-617,-377,17051
-626,-367,17011
-628,-372,17050
-621,-385,17008
-651,-386,17022
-641,-371,17050
-624,-342,17043
-653,-370,17049
-622,-359,17041
-645,-388,17039
-646,-382,17015
-644,-349,17043
-648,-365,17015
-610,-358,17057
-599,-380,17046
-623,-390,16980
-640,-389,17042
-622,-366,17048
-645,-374,17030
-648,-377,16995
-623,-397,17015
-620,-391,17078
-632,-366,17037
-640,-370,17006
-600,-339,17032
-604,-385,17016
-639,-391,17027
-611,-388,17045
-643,-352,17037
-643,-373,17031
-623,-362,17056
-651,-360,17003
-621,-363,17053
-608,-363,17077
-612,-389,17017
-634,-377,17014
-673,-386,17004
-641,-405,17046
-621,-382,17027
-617,-368,17003
-628,-350,17021
-655,-381,17029
-634,-392,17023
-628,-395,17032
-622,-391,17051
-621,-374,17067
-603,-366,17040
-641,-362,17041
-637,-375,17024
-629,-378,17022
-609,-376,17038
-609,-348,17053
-628,-351,17022
-638,-337,16982
-639,-363,17022
-648,-382,17033
-627,-422,17032
-641,-378,17037
-625,-352,17038
-649,-361,17028
-635,-405,17025
-653,-376,17058
-657,-397,17046
-643,-385,17016
-635,-373,17042
-619,-349,17040
-628,-356,17021
-602,-391,17032
-600,-379,17022
-642,-377,17062
-608,-343,17040
-638,-340,17004
-648,-376,17019
-640,-387,17003
-608,-360,17014
-615,-388,17024
-635,-378,17024
-628,-365,17010
-627,-378,17016
-642,-397,17056
-628,-377,17030
-638,-358,17011
-645,-385,17051
-627,-407,17036
-635,-367,17048
-648,-395,17039
-626,-416,17011
-646,-370,17026
-638,-346,17038
-629,-345,17043
-620,-318,17005
-640,-333,16982
-674,-384,17016
-627,-402,17003
-654,-375,17089
-652,-400,17066
-640,-365,17028
-609,-371,17056
-621,-364,17043
-622,-377,16992
-594,-343,17001
-626,-391,17037
-627,-401,17031
-622,-385,16992
-678,-375,17017
-617,-366,17055
-613,-368,17002
-639,-395,17014
-657,-368,17034
-668,-371,17054
-633,-352,17049
-623,-374,16997
-653,-365,17036
-650,-380,16997
-645,-374,17003
-646,-385,17033
-662,-345,17025
-630,-378,17028
-607,-395,17010
-611,-369,17029
-618,-373,17016
-625,-370,17011
-641,-396,17005
-651,-376,17005
-624,-369,17017
-621,-386,17025
-637,-350,17024
-622,-377,17042
-630,-353,17045
-663,-332,17039
-629,-391,17020
-640,-371,17060
-640,-377,17083
-640,-390,16990
-628,-365,17029
-608,-373,17012
-621,-389,17021
-619,-366,17059
-650,-395,17021
-620,-376,17008
-624,-354,17023
-629,-356,17024
-627,-380,17018
-652,-381,17010
-618,-364,17036
-607,-369,17002
-611,-363,17000
-628,-367,17032
-646,-385,17019
-633,-379,17015
-634,-364,17075
-626,-370,17054
-666,-390,17035
-641,-389,17067
-631,-360,17028
-664,-406,17016
-644,-388,17070
-641,-403,17008
-636,-396,17004
-607,-367,17020
-633,-367,17029
-640,-366,17024
-596,-350,17014
-593,-370,17019
-618,-379,17055
-610,-400,17052
-632,-396,17018
-670,-380,17044
-634,-380,17053
-637,-365,17041
-637,-355,17001
-617,-335,16998
-625,-337,17032
-632,-376,17065
-610,-370,17034
-621,-375,17037
-627,-349,17041
-659,-360,17065
-660,-357,17039
-646,-399,17012
-634,-385,17043
-641,-371,17020
-613,-367,17008
-651,-385,17013
-630,-383,17006
-642,-378,17016
-653,-401,17034
-651,-388,17002
-626,-358,16998
-649,-349,17033
-668,-389,17025
-641,-353,17037
-667,-335,17068
-619,-356,17047
-638,-353,17034
-651,-381,17026
-637,-385,17042
-658,-390,17049
-625,-372,17023
-631,-396,17038
-643,-357,17032
-658,-385,17033
-613,-379,17028
-605,-347,17009
-647,-367,17050
-650,-375,17074
-627,-369,17028
-624,-372,16994
-659,-375,17042
-633,-380,17029
-633,-382,17007
-620,-374,17020
-637,-384,16994
-598,-364,16978
-634,-344,17051
-648,-401,17004
-648,-383,17013
-655,-379,17034
-657,-382,17032
-666,-387,17076
-643,-386,17038
-638,-396,17035
-597,-362,17012
-624,-364,17032
-603,-361,17024
-615,-370,17021
-637,-344,17033
-630,-357,17061
-634,-393,17033
-645,-392,17014
-632,-352,17025
-615,-373,17004
-608,-400,17048
-600,-384,17019
-630,-343,17025
-631,-367,17024
-649,-392,17027
-659,-366,17055
-655,-336,17043
-645,-358,17058
-628,-361,17025
-610,-370,17001
-625,-365,17015
-638,-357,17008
-663,-380,17047
-632,-370,17059
-610,-383,17022
-628,-365,17020
-657,-366,17032
-631,-393,17039
-640,-368,17044
-650,-403,17020
-623,-388,17023
-627,-385,17068
-649,-369,17035
-643,-370,17044
-648,-377,17086
-612,-403,17041
-634,-360,17011
-615,-353,17028
-624,-333,17008
-659,-340,17048
-643,-363,17039
-622,-378,17017
-655,-374,17056
-652,-411,17022
-622,-385,17042
-611,-380,17030
-648,-401,17014
-636,-402,17068
-643,-367,17049
-649,-382,16994
-652,-363,17028
-657,-380,17001
-628,-384,17027
-636,-363,17021
-621,-378,17017
-636,-377,17083
-619,-380,17026
-632,-379,17020
-646,-372,17037
-661,-353,17065
-613,-361,17051
-602,-376,17014
-639,-379,17022
-662,-381,17078
-618,-371,17018
-604,-381,17030
-635,-392,17018
-641,-381,17022
-620,-357,17053
-622,-352,17030
-649,-367,17015
-641,-349,17010
-624,-384,17046
-644,-384,17041
-655,-355,17020
-647,-365,17003
-634,-411,16987
-623,-359,17043
-620,-378,17029
-662,-379,17026
-637,-378,17052
-621,-359,17043
-616,-386,17011
-631,-354,17035
-622,-367,17054
-631,-396,17003
-656,-411,17050
-624,-344,17012
-632,-369,16999
-618,-351,16987
-624,-368,16996
-670,-360,17021
-638,-378,17047
-641,-364,17059
-639,-387,17033
-625,-402,16979
-632,-383,16993
-659,-368,17024
-632,-381,17045
-617,-367,17018
-619,-371,17008
-631,-358,17015
-620,-359,16998
-585,-380,17022
-634,-419,17042
-619,-366,17053
-573,-352,17073
-618,-350,17020
-622,-345,17002
-626,-362,17019
-641,-376,17049
-636,-394,17018
-603,-386,17026
-606,-365,17030
-619,-339,17018
-633,-369,17022
-641,-349,17012
-602,-343,17014
-637,-363,17024
-654,-386,17014
-600,-382,17042
-639,-391,17011
-643,-380,16991
-641,-389,17053
-641,-399,17024
-622,-370,17047
-633,-389,17007
-634,-352,17032
-623,-351,17019
-638,-359,17017
-650,-401,17058
-599,-401,17013
-624,-336,16992
-606,-360,17067
-633,-399,17030
-650,-360,17021
-666,-344,17028
-644,-354,17003
-628,-363,17035
-653,-384,17048
-643,-370,17019
-629,-323,17003
-633,-336,17050
-605,-375,17040
-655,-401,17022
-650,-382,17010
-651,-396,17011
-634,-414,17049
-611,-383,17041
-648,-382,17007
-637,-404,17036
-615,-385,17033
-589,-394,17043
-637,-370,17026
-637,-380,17034
-593,-378,17039
-633,-396,17052
-647,-415,17035
-652,-384,17026
-635,-407,17069
-623,-433,17043
-606,-423,17044
-624,-394,17018
-591,-390,17008
-628,-386,17024
-650,-402,17038
-636,-382,17062
-617,-385,17035
-637,-412,17013
-612,-371,17052
-659,-378,17046
-647,-382,17033
-634,-411,16989
-646,-405,16993
-646,-411,17038
-671,-400,17061
-628,-408,17014
-635,-410,17043
-618,-424,17052
-632,-390,17054
-628,-403,17038
-615,-393,17050
-630,-405,17021
-638,-407,17022
-639,-387,17056
-651,-348,17032
-608,-380,17049
-623,-423,17026
-640,-413,17042
-631,-394,16993
-657,-384,17027
-629,-340,17057
-640,-391,17048
-659,-410,17023
-644,-391,17026
-627,-376,17028
-637,-392,17013
-650,-375,17007
-646,-408,17010
-622,-433,17057
-617,-428,17018
-643,-409,17009
-602,-388,17013
-635,-401,17030
-642,-398,16998
-639,-390,17038
-627,-412,17026
-619,-405,17036
-629,-380,16992
-616,-395,17013
-641,-406,17020
-650,-407,17020
-653,-390,17023
-638,-379,17025
-614,-417,16998
-622,-392,17018
-613,-375,17040
-614,-430,16990
-602,-394,17031
-596,-387,17065
-642,-397,17061
-602,-407,17051
-640,-401,17035
-650,-396,16999
-616,-396,17072
-630,-391,17020
-616,-417,16993
-640,-384,17026
-622,-393,17029
-628,-412,17015
-647,-400,17041
-649,-363,17042
-601,-398,17005
-621,-366,17049
-610,-401,17045
-627,-378,17048
-657,-382,17038
-632,-374,17030
-649,-356,17029
-646,-418,17067
-646,-394,17032
-616,-426,16993
-620,-398,17000
-649,-364,17090
-614,-374,17043
-617,-354,17057
-627,-363,17025
-626,-382,17011
-613,-390,17023
-632,-416,17030
-637,-362,17042
-648,-374,17034
-650,-380,17049
-635,-384,17075
-616,-395,17043
-638,-406,17024
-612,-376,17004
-655,-391,17050
-661,-367,17024
-672,-380,17034
-640,-381,17069
-630,-411,17019
-625,-394,17040
-634,-396,17059
-659,-398,17017
-677,-359,17028
-649,-398,17047
-636,-410,17023
-644,-385,17036
-652,-397,17056
-642,-411,17024
-660,-377,16997
-639,-401,16990
-637,-383,17011
-621,-409,17052
-620,-409,17062
-644,-390,17032
-651,-361,17003
-631,-417,17011
-636,-409,17034
-634,-393,17032
-624,-416,17022
-666,-411,17076
-626,-400,17033
-603,-412,17045
-597,-408,17028
-613,-434,17035
-621,-390,17034
-623,-354,17019
-647,-375,17019
-584,-411,17032
-641,-387,17041
-643,-391,17020
-642,-396,17069
-646,-402,17086
-674,-388,17021
-625,-378,16989
-663,-391,17036
-625,-386,17035
-637,-404,17004
-637,-392,17009
-630,-402,17026
-632,-415,17035
-629,-412,17028
-622,-405,17058
-641,-395,17046
-629,-350,17024
-618,-382,17046
-623,-401,17042
-637,-395,17024
-633,-402,17028
-643,-395,17048
-629,-388,17045
-630,-396,17057
-625,-407,17036
-616,-395,17042
-651,-381,17046
-633,-396,17050
-626,-368,17046
-664,-372,17017
-655,-380,17045
-656,-370,17057
-653,-380,17052
-619,-416,17034
-592,-413,17018
-634,-396,17037
-621,-396,17042
-607,-403,17051
-640,-367,17041
-666,-392,17052
-641,-399,17025
-613,-379,17012
-636,-383,17010
-663,-417,17056
-642,-397,17051
-612,-409,17058
-622,-386,17063
-652,-402,17040
-647,-401,17033
-646,-387,17025
-616,-379,17004
-630,-396,17056
-647,-411,17053
-657,-436,17021
-619,-392,17028
-622,-388,17017
-632,-373,17040
-624,-385,17041
-626,-394,17032
-644,-412,17029
-624,-366,17038
-641,-395,17048
-645,-400,17062
-617,-430,17035
-639,-398,17016
-656,-385,17025
-637,-371,17012
-645,-406,17037
-647,-400,17045
-654,-402,17001
-682,-434,17058
-643,-410,17086
-651,-366,17040
-654,-359,17004
-642,-400,17018
-628,-380,17053
-614,-422,17031
-655,-397,17059
-627,-377,17076
-654,-388,17032
-654,-373,17072
-621,-404,17055
-640,-425,17053
-621,-409,17015
-608,-391,17062
-658,-376,17031
-633,-383,17045
-655,-359,17034
-634,-403,17035
-615,-405,17044
-627,-401,17012
-621,-434,17039
-641,-400,17062
